Time,X Position,Y Position,Z Position,yaw
236.112133554,0.5394736929057257,-2.102144358502035,1.888,-3.072597964825309
236.132133554,0.5319240812970206,-2.1021443585613055,1.888,-3.0723740318906616
236.152133554,0.5319240812970206,-2.1021443585613055,1.889,-3.072179268226851
236.172138403,0.5243744696465784,-2.1021443579906562,1.889,-3.0720275159320987
236.192138403,0.5243744695964612,-2.1021443579172012,1.889,-3.0713825502733845
236.212132755,0.5168248579460191,-2.1021443579769685,1.89,-3.0705726477488584
236.232132755,0.5092752464106998,-2.102144356788636,1.89,-3.068877285633829
236.252132755,0.5092752464106998,-2.102144356788636,1.89,-3.066669898927934
236.272137609,0.5017256347369892,-2.102144356908628,1.89,-3.0639599459502427
236.292137609,0.5017256347101404,-2.1021443567749483,1.891,-3.0610397303596226
236.312137609,0.4941760231515525,-2.1021443562772566,1.891,-3.057657376905827
236.332145465,0.4866264116162333,-2.102144355719341,1.891,-3.055214409058549
236.352145465,0.4866264116162333,-2.102144355719341,1.891,-3.053516805923289
236.372145465,0.4790767997355454,-2.102144355123225,1.891,-3.0512108209326914
236.392141323,0.47152718826523177,-2.102144354504587,1.892,-3.049875532895011
236.412141323,0.4715271880999916,-2.1021443550488157,1.892,-3.0484287951400013
236.432141323,0.4639775765414037,-2.102144355181541,1.893,-3.046852821700516
236.452137184,0.46397757662967787,-2.1021443550605943,1.893,-3.045618053372046
236.472137184,0.45642796484084436,-2.1021443545374363,1.894,-3.044628543033785
236.492142046,0.4564279647907271,-2.1021443550943983,1.895,-3.0434252681368634
236.512142046,0.4488783531635534,-2.1021443538331073,1.895,-3.0420709257205836
236.532142046,0.4488783531635534,-2.1021443538331073,1.895,-3.03986010323113
236.552139411,0.4413287414898428,-2.1021443539530997,1.895,-3.037192824494874
236.572139411,0.4337791300929149,-2.1021443520868583,1.895,-3.0341477090546487
236.592139411,0.4337791300929149,-2.1021443520868583,1.894,-3.031153010239322
