Time,X Position,Y Position,Z Position,yaw
532.667,-0.01976726587790925,0.01205113143845217,0.5250135539644071,-0.010905920846476827
532.677,-0.01976728679809575,0.012051131667194806,0.5250135539648136,-0.010905955938492242
532.687,-0.01976730771820734,0.012051131895940297,0.5250135539652201,-0.010905991032679871
532.697,-0.019767328638244264,0.012051132124688602,0.5250135539656263,-0.010906026129038904
532.707,-0.019767349558206332,0.01205113235343971,0.5250135539660323,-0.010906061227568452
532.717,-0.01976737047809382,0.012051132582193645,0.5250135539664383,-0.010906096328267537
532.727,-0.019767391397906536,0.012051132810950438,0.5250135539668441,-0.010906131431135266
532.737,-0.019767412317644617,0.012051133039710015,0.5250135539672497,-0.010906166536170799
532.747,-0.019767433237308063,0.012051133268472451,0.525013553967655,-0.010906201643373192
532.757,-0.019767454156896902,0.012051133497237672,0.5250135539680603,-0.01090623675274153
532.767,-0.019767475076411162,0.01205113372600571,0.5250135539684653,-0.010906271864274864
532.777,-0.01976749599585098,0.012051133954776597,0.5250135539688702,-0.010906306977972331
532.787,-0.01976751691521625,0.01205113418355027,0.5250135539692751,-0.010906342093833067
532.797,-0.01976753783450702,0.012051134412326768,0.5250135539696795,-0.010906377211856189
532.807,-0.019767558753723352,0.012051134641106055,0.5250135539700839,-0.010906412332040679
532.817,-0.019767579672865354,0.012051134869888189,0.5250135539704882,-0.010906447454385739
532.827,-0.019767600591932943,0.012051135098673138,0.5250135539708922,-0.01090648257889041
532.837,-0.019767621510926175,0.012051135327460903,0.5250135539712961,-0.0109065177055538
532.847,-0.019767642429845134,0.012051135556251485,0.5250135539716998,-0.010906552834375026
532.857,-0.019767663348689818,0.012051135785044876,0.5250135539721033,-0.01090658796535319
532.867,-0.019767684267460145,0.012051136013841092,0.5250135539725067,-0.01090662309848738
532.877,-0.019767705186156337,0.012051136242640113,0.5250135539729098,-0.010906658233776704
532.887,-0.019767726104778338,0.012051136471441948,0.525013553973313,-0.010906693371220222
532.897,-0.01976774702332615,0.012051136700246597,0.5250135539737157,-0.010906728510817091
532.907,-0.01976776794179988,0.012051136929054034,0.5250135539741184,-0.01090676365256641
532.917,-0.019767788860199448,0.012051137157864284,0.525013553974521,-0.010906798796467231
532.927,-0.01976780977852502,0.01205113738667734,0.5250135539749233,-0.010906833942518712
532.937,-0.019767830696776567,0.012051137615493193,0.5250135539753256,-0.010906869090719902
532.947,-0.01976785161495409,0.012051137844311862,0.5250135539757276,-0.010906904241069996
532.957,-0.019767872533057562,0.012051138073133317,0.5250135539761294,-0.010906939393568032
532.967,-0.019767893451087204,0.01205113830195758,0.525013553976531,-0.01090697454821307
532.977,-0.01976791436904285,0.01205113853078464,0.5250135539769326,-0.010907009705004293
532.987,-0.019767935286924748,0.01205113875961453,0.525013553977334,-0.010907044863940743
532.997,-0.019767956204732623,0.012051138988447199,0.5250135539777351,-0.010907080025021573
533.007,-0.019767977122466807,0.012051139217282694,0.5250135539781362,-0.010907115188245928
533.017,-0.01976799804012716,0.012051139446120953,0.525013553978537,-0.0109071503536128
533.027,-0.01976801895771374,0.012051139674961997,0.5250135539789377,-0.010907185521121432
533.037,-0.0197680398752266,0.012051139903805875,0.5250135539793382,-0.010907220690770778
533.047,-0.019768060792665798,0.012051140132652542,0.5250135539797385,-0.010907255862560052
533.057,-0.019768081710031332,0.012051140361502021,0.5250135539801387,-0.010907291036488326
533.067,-0.019768102627323175,0.012051140590354264,0.5250135539805387,-0.01090732621255468
533.077,-0.01976812354454152,0.012051140819209327,0.5250135539809386,-0.01090736139075832
533.087,-0.019768144461686232,0.012051141048067156,0.5250135539813382,-0.010907396571098217
533.097,-0.01976816537875742,0.012051141276927801,0.5250135539817378,-0.01090743175357356
